"FIPS","Date","n_est","mean_infections_in_window","Rt_mean","Rt_median","Rt_upper","Rt_lower","Rt_mean_previous","Rt_median_previous","log_Rt","log_Rt_previous","weighted_Rt","weighted_log_Rt"
8089,2020-04-25,99,1.65656565656566,0.0738163104826191,0.0339170726859321,0.451355396302089,0.0119331543523889,0.514201254392425,0.478482244684595,-1.08,-0.28,0.0466924100423393,-1.33
8089,2020-05-02,98,0,0.149908528813111,0.0513584613860116,1.55377262419635,0.0065687464101519,0.0738163104826191,0.0339170726859321,-0.8,-1.08,0.0584952091261939,-1.23
8089,2020-05-09,96,0,0.613433506634254,0.323046348809097,3.01407762972143,0.0587013117901058,0.149908528813111,0.0513584613860116,-0.21,-0.8,0.498250924630904,-0.3
8089,2020-05-16,84,0,0.848063465568429,0.50791857395691,3.18300215559855,0.119621491057966,0.613433506634254,0.323046348809097,-0.07,-0.21,0.85272900797095,-0.07
8089,2020-05-23,55,0,1.77388961941375,1.61737329201353,3.83320771265789,0.47306908004553,0.848063465568429,0.50791857395691,0.25,-0.07,2.63495972228834,0.42
8089,2020-05-30,23,0,2.29724702184166,1.61064896759448,5.21609088690686,0.361624978638973,1.77388961941375,1.61737329201353,0.36,0.25,3.47682787971724,0.54
8089,2020-06-06,5,0,1.73280349617987,1.54344453068341,3.02903199789782,0.964850326643103,2.29724702184166,1.61064896759448,0.24,0.36,3.47053677714346,0.54
8089,2020-06-13,4,0,1.71102688278026,1.54177845834109,2.45712452755186,1.25265155955524,1.73280349617987,1.54344453068341,0.24,0.24,4.95458050151674,0.7
8091,2020-03-28,99,199.121212121212,1.1325209815725,1.10698743056418,1.92433824897958,0.608177945827833,15.0780408537706,13.488955523834,0.06,1.18,3.83347530544585,0.58
8091,2020-04-18,98,0,0.257282175170385,0.108032085556278,1.67725498955644,0.026509881543833,0.0930206072026356,0.0353367532015994,-0.57,-0.99,0.152039911883031,-0.82
8097,2020-03-14,100,367.88,2.11890239341526,2.07876730142035,2.95770725859497,1.5631901195521,26.7978072280629,23.8664243451206,0.33,1.43,12.7693149143748,1.11
8097,2020-03-21,100,327.16,0.611959346978497,0.562515916207342,0.972775344458242,0.391820657716613,2.11890239341526,2.07876730142035,-0.21,0.33,2.09365087314917,0.32
8097,2020-03-28,100,10.61,0.134033375893784,0.107470867896047,0.373438736505645,0.0523203617174758,0.611959346978497,0.562515916207342,-0.84,-0.21,0.208275139475952,-0.68
8097,2020-04-04,100,0,0.126368256628475,0.0811052470526466,0.701368119436883,0.0134783800226928,0.134033375893784,0.107470867896047,-0.87,-0.84,0.101521693698011,-0.99
8097,2020-04-11,99,0,0.129447116229607,0.0645412372317537,0.639520880498141,0.0131778137499692,0.126368256628475,0.0811052470526466,-0.86,-0.87,0.103041517495726,-0.99
8097,2020-04-18,96,0,1.39994566588032,1.04344135283755,4.56070297904689,0.162661814231836,0.129447116229607,0.0645412372317537,0.15,-0.86,1.61659452170271,0.21
8097,2020-04-25,80,0,2.10049681649388,1.41105828220307,7.98940759339404,0.242310605197781,1.39994566588032,1.04344135283755,0.32,0.15,2.13825298045385,0.33
8097,2020-05-02,45,0,2.02815809060612,1.54201780882932,5.48103256207097,0.381432425416624,2.10049681649388,1.41105828220307,0.31,0.32,2.63255017075618,0.42
8097,2020-05-09,17,0,4.76852253704668,5.17988079310655,11.6139734023948,0.476581174758201,2.02815809060612,1.54201780882932,0.68,0.31,6.78119615541612,0.83
8097,2020-05-16,5,0,2.54569813194875,2.44107768456063,3.6665745751947,1.44173829324125,4.76852253704668,5.17988079310655,0.41,0.68,6.52613112291593,0.81
8101,2020-03-14,100,472.67,5.69337035427974,4.88587799154239,14.3840388287858,2.30964665326872,31.2121209411382,27.0978687271564,0.76,1.49,10.2255334053926,1.01
8101,2020-03-21,100,622.63,0.670821422076128,0.644340982626673,1.09706295205012,0.264103866850683,5.69337035427974,4.88587799154239,-0.17,0.76,1.88551838503102,0.28
8101,2020-03-28,100,578.16,1.28219482556252,0.840898222799243,4.86949525170644,0.171235813795258,0.670821422076128,0.644340982626673,0.11,-0.17,1.27225084318185,0.1
8101,2020-04-04,100,1710.2,1.86544469848744,1.73301944222501,4.31306452659426,0.324412338775446,1.28219482556252,0.840898222799243,0.27,0.11,3.19998693998249,0.51
8101,2020-04-11,100,1664.25,0.861313110550848,0.730778782203956,1.91406124664444,0.363948758466123,1.86544469848744,1.73301944222501,-0.06,0.27,1.65002079849643,0.22
8101,2020-04-18,100,527.12,0.35597006619116,0.227181323941878,1.1076903600252,0.0315470082810885,0.861313110550848,0.730778782203956,-0.44,-0.06,0.415169541597986,-0.38
8101,2020-04-25,100,292.54,0.331968894239959,0.0785151992078542,1.61788710813437,0.000869057506960784,0.35597006619116,0.227181323941878,-0.47,-0.44,0.192605058761119,-0.72
8101,2020-05-02,100,304.12,0.618445212883674,0.338611309374548,3.11734905589857,0.00165687763051348,0.331968894239959,0.0785151992078542,-0.2,-0.47,0.482626340306737,-0.32
8101,2020-05-09,100,311.52,0.702237468917326,0.573054032210898,2.31359883503,0.0291389804670426,0.618445212883674,0.338611309374548,-0.15,-0.2,0.720973111149097,-0.14
8101,2020-05-16,100,1105.32,3.52120027036831,3.35645031279999,7.49554099834379,0.153937743300771,0.702237468917326,0.573054032210898,0.55,-0.15,5.95151866404778,0.77
8101,2020-05-23,100,1444.29,1.03710829858832,0.973016433009022,1.58681988696638,0.4979208077441,3.52120027036831,3.35645031279999,0.02,0.55,1.67041341784826,0.22
8101,2020-05-30,100,1419.09,1.27502702622842,0.921320730025767,3.86950567048897,0.154900417205128,1.03710829858832,0.973016433009022,0.11,0.02,1.5314202136296,0.19
8101,2020-06-06,100,1634.05,0.916080244177693,0.807933171869121,2.51542643424378,0.0236942534834714,1.27502702622842,0.921320730025767,-0.03,0.11,1.4549477828852,0.16
8101,2020-06-13,100,2565.19,1.55726026814875,1.27873624931058,4.61952523587221,0.177380731590739,0.916080244177693,0.807933171869121,0.2,-0.03,2.03605408733916,0.31
8105,2020-06-06,100,561.25,12.0898468507001,10.6474787206106,29.2816455001067,4.18513518086462,28.2004760580545,29.4175523161833,1.08,1.45,19.7777152908662,1.3
8105,2020-06-13,100,993.92,1.07356362504494,0.982802070691659,2.3043424289962,0.525273190160869,12.0898468507001,10.6474787206106,0.03,1.08,2.32618179421618,0.37
8107,2020-04-04,100,837.33,5.19422023606344,4.35041847422571,12.976103686976,1.71590951553828,30.6042476314442,26.2981973039242,0.72,1.49,8.96445378260198,0.95
8107,2020-04-11,100,1117.18,1.08387685691158,0.846762738567073,3.13871717577685,0.463298358441175,5.19422023606344,4.35041847422571,0.04,0.72,1.69239207153216,0.23
8107,2020-04-18,100,396.84,0.388768536609758,0.321365236696128,1.10904554870173,0.0473894828602062,1.08387685691158,0.846762738567073,-0.4,0.04,0.529175558529318,-0.28
8107,2020-04-25,100,46.43,0.0759795032378494,0.0170557989491545,0.421772645677132,0.0034561822183371,0.388768536609758,0.321365236696128,-1.07,-0.4,0.0427768754246595,-1.37
8107,2020-05-02,100,0.39,0.020810219843755,0.0122214770601278,0.0885412131856379,0.00222547633315402,0.0759795032378494,0.0170557989491545,-1.51,-1.07,0.0188044817762723,-1.73
8107,2020-05-09,100,0,0.461765181110284,0.392487957478283,1.63839350883862,0.0683195193240323,0.020810219843755,0.0122214770601278,-0.33,-1.51,0.542402959714529,-0.27
8107,2020-05-16,100,0,0.353760041850409,0.273429474712737,1.31973442395279,0.0540329062564905,0.461765181110284,0.392487957478283,-0.44,-0.33,0.389045865968169,-0.41
8107,2020-05-23,92,0,0.985281838386379,0.640097872153386,3.36330325654507,0.151594118269695,0.353760041850409,0.273429474712737,0,-0.44,1.08954091909204,0.04
8107,2020-05-30,57,0,2.63304484777141,2.38512359870248,5.73100937004587,0.46594487886286,0.985281838386379,0.640097872153386,0.42,0,4.14195840988669,0.62
8107,2020-06-06,26,0,2.56635496245016,2.35876378703535,6.38960243676799,0.498558097614815,2.63304484777141,2.38512359870248,0.41,0.42,3.67115368819169,0.56
8107,2020-06-13,8,0,1.17514178785131,1.09721898799327,1.86174429574611,0.56264428954995,2.56635496245016,2.35876378703535,0.07,0.41,2.81559734792495,0.45
8109,2020-05-09,80,129.0375,19.8740007538938,16.8563510403307,53.2406472733631,8.28058577221594,9.72154809756577,9.72154809756577,1.3,0.99,34.8060528795442,1.54
8109,2020-05-16,99,385.121212121212,2.84041091211318,1.83644058836635,7.77846715124462,0.887759191298058,19.8740007538938,16.8563510403307,0.45,1.3,2.23820967329841,0.35
8109,2020-05-23,100,355.77,1.13995406157735,0.738279263425995,4.84839621631709,0.330178037052084,2.84041091211318,1.83644058836635,0.06,0.45,1.05935443283592,0.03
8109,2020-05-30,100,95.99,0.271195666968646,0.059388215796058,1.14745762738733,0.00694053423435158,1.13995406157735,0.738279263425995,-0.55,0.06,0.212303302987542,-0.67
8109,2020-06-06,100,17.49,0.10988667699572,0.0663799106666438,0.453330864311001,0.0125556043668228,0.271195666968646,0.059388215796058,-0.92,-0.55,0.104419730139081,-0.98
8109,2020-06-13,99,0,0.18519129781216,0.117562327368019,0.778079065222763,0.019498107637578,0.10988667699572,0.0663799106666438,-0.71,-0.92,0.127542501706171,-0.89
8117,2020-03-28,93,185.075268817204,3.28708989919198,3.34429782299623,4.54616759802394,1.38807903837045,19.0595793234866,16.8516841153505,0.52,1.28,13.4038045202449,1.13
8117,2020-04-04,94,192.212765957447,0.577099595622733,0.54836264058477,0.931430355397568,0.237500771613621,3.28708989919198,3.34429782299623,-0.23,0.52,1.58217641314827,0.2
8117,2020-04-11,94,21.4148936170213,0.15735752111378,0.137154126197799,0.321857005933505,0.0637198785230805,0.577099595622733,0.54836264058477,-0.78,-0.23,0.212686171220219,-0.67
8117,2020-04-18,94,0,0.340109689372757,0.167283196018507,1.61339358048414,0.0349760688269104,0.15735752111378,0.137154126197799,-0.46,-0.78,0.253716647687396,-0.6
8117,2020-04-25,94,2.5,0.280633078819061,0.0837340962679095,1.55394126538368,0.0118899053160664,0.340109689372757,0.167283196018507,-0.54,-0.46,0.14852229231772,-0.83
8117,2020-05-02,100,162.97,5.94980267505226,7.28971620064033,10.8508727118105,0.0313651774184347,0.280633078819061,0.0837340962679095,0.78,-0.54,10.0388660815903,1
8117,2020-05-09,97,277.701030927835,0.819724434021031,0.655934971432782,2.72298201341125,0.0498914883158532,5.94980267505226,7.28971620064033,-0.08,0.78,0.581816789372424,-0.24
8117,2020-05-16,96,113.385416666667,0.40137942890049,0.344666079574737,0.696168504975198,0.190807666085733,0.819724434021031,0.655934971432782,-0.39,-0.08,0.779925821351147,-0.11
8117,2020-05-23,96,0.791666666666667,0.132244730485039,0.0181405355068899,1.23741663334554,0.00338583612020724,0.40137942890049,0.344666079574737,-0.85,-0.39,0.0503393675435933,-1.3
8117,2020-05-30,98,133.836734693878,4.75816916858775,1.91684491867353,19.7652647141783,0.0144145709470109,0.132244730485039,0.0181405355068899,0.68,-0.85,3.91568874161598,0.59
8117,2020-06-06,99,293.616161616162,0.929211673742642,0.947368349179317,1.61877022900321,0.0778864330311174,4.75816916858775,1.91684491867353,-0.03,0.68,2.51387674990288,0.4
8117,2020-06-13,98,164.15306122449,0.479296796733128,0.445244417498411,0.891034381963142,0.143543242192499,0.929211673742642,0.947368349179317,-0.31,-0.03,1.26969712386746,0.1
8119,2020-03-07,90,96.4222222222222,19.8822936105427,18.4981577160306,52.6316127822733,6.50087106698248,7.64401868155303,7.64401868155303,1.3,0.88,37.6738913498541,1.58
8119,2020-03-14,99,290.313131313131,1.40407616914134,1.44612940471807,2.49852558280027,0.0573966895086773,19.8822936105427,18.4981577160306,0.15,1.3,3.44759374560592,0.54
8119,2020-03-21,100,229.11,0.753802620153708,0.548554473639881,3.07072300259422,0.186388786336088,1.40407616914134,1.44612940471807,-0.12,0.15,0.839378482570095,-0.08
8119,2020-03-28,100,108.31,0.361377646768826,0.032042221890271,1.53227406172578,0.00188663440357072,0.753802620153708,0.548554473639881,-0.43,-0.12,0.25100252584389,-0.6
8119,2020-04-04,99,81.1111111111111,0.19465946041294,0.0422691348902745,0.721426807002993,0.00200481015562308,0.361377646768826,0.032042221890271,-0.69,-0.43,0.158412175761644,-0.8
8119,2020-04-11,99,0.737373737373737,0.0239966791503159,0.0106991868568747,0.13121170543746,0.00132621984947194,0.19465946041294,0.0422691348902745,-1.47,-0.69,0.0165176111126257,-1.78
8119,2020-04-18,97,0,0.477654734765279,0.125161955074955,2.34611491593008,0.00529756525083082,0.0239966791503159,0.0106991868568747,-0.31,-1.47,0.311863620723226,-0.51
8119,2020-04-25,88,0,1.02721315765253,0.364453984788017,4.17368943666508,0.0220905910164672,0.477654734765279,0.125161955074955,0.02,-0.31,0.813072321776375,-0.09
8119,2020-05-02,59,0,0.85914330854866,0.455852323504035,3.16805511925655,0.045940717571794,1.02721315765253,0.364453984788017,-0.06,0.02,0.78420022337086,-0.11
8119,2020-05-09,32,0,2.36983658808381,2.09089961442211,4.94254933915369,0.164739957457446,0.85914330854866,0.455852323504035,0.38,-0.06,3.79597209384342,0.58
8119,2020-05-16,8,0,2.16806007646253,1.91092681977417,5.61106860737871,0.432882756082331,2.36983658808381,2.09089961442211,0.34,0.38,2.47229185816786,0.39
8119,2020-05-23,4,0,1.72570083066725,1.47568009391997,3.51374041029209,0.362696503512796,2.16806007646253,1.91092681977417,0.24,0.34,2.10237772414128,0.32
8119,2020-05-30,2,0,6.21722049310091,6.21722049310091,6.55790485261508,5.87653613358674,1.72570083066725,1.47568009391997,0.79,0.24,76.2164912017475,1.88
8123,2020-03-07,100,1001.57,7.1462596426865,4.84089642970253,25.1077302521189,1.72633157585707,27.0525200917408,25.9092379674185,0.85,1.43,8.58232111461584,0.93
8123,2020-03-14,100,4245.46,4.26760090608828,4.04394658265198,8.81848801608195,1.50892009125545,7.1462596426865,4.84089642970253,0.63,0.85,9.49996521464811,0.98
8123,2020-03-21,100,10452.4,2.52301145579113,2.53051903827846,4.15484465318815,1.19718456775635,4.26760090608828,4.04394658265198,0.4,0.63,7.4789370195882,0.87
8123,2020-03-28,100,13685.62,1.4392389331175,1.3976459681433,2.40312713890159,0.841479537534695,2.52301145579113,2.53051903827846,0.16,0.4,4.85222165339246,0.69
8123,2020-04-04,100,8867.45,0.8158223341961,0.763910881806952,1.52548915431883,0.409211133288841,1.4392389331175,1.3976459681433,-0.08,0.16,2.43350744264529,0.39
8123,2020-04-11,100,5819.34,0.602463773174657,0.553885081703556,1.20769407333819,0.230532647009444,0.8158223341961,0.763910881806952,-0.21,-0.08,1.22767220224024,0.09
8123,2020-04-18,100,6464.17,0.958871356892159,0.917807156608349,1.58799834656995,0.384999583312722,0.602463773174657,0.553885081703556,-0.01,-0.21,2.76906067634241,0.44
8123,2020-04-25,100,3283.28,0.600818364082361,0.564424130968453,1.04600156734518,0.26140277470375,0.958871356892159,0.917807156608349,-0.21,-0.01,1.58699435512989,0.2
8123,2020-05-02,100,425.27,0.0909850422277561,0.0595567276728985,0.418830750637529,6.02057499218023e-06,0.600818364082361,0.564424130968453,-1,-0.21,0.0700493378397047,-1.15
8123,2020-05-09,100,226.77,0.07735447606483,0.00181075358529759,0.470156407782379,1.86107156143551e-05,0.0909850422277561,0.0595567276728985,-1.06,-1,0.03944354090924,-1.4
8123,2020-05-16,100,634.04,0.70745327266971,0.450434429893849,2.25483525190949,5.3499669814113e-05,0.07735447606483,0.00181075358529759,-0.14,-1.06,0.616634870288053,-0.21
8123,2020-05-23,100,535.61,0.46275073174154,0.531118630420534,1.1036567294574,0.000173333318758599,0.70745327266971,0.450434429893849,-0.33,-0.14,0.623044825042184,-0.21
8123,2020-05-30,100,43.65,0.0447702628803003,0.003381528138345,0.373094555499308,0.000125664594879131,0.46275073174154,0.531118630420534,-1.26,-0.33,0.0216040924238569,-1.67
8123,2020-06-06,99,0.939393939393939,0.0141055629492086,0.00173592022290373,0.138443182437702,0.000156317029871535,0.0447702628803003,0.003381528138345,-1.62,-1.26,0.00452542576074907,-2.34
8123,2020-06-13,98,78.0918367346939,3.09024702583817,0.00927016874378206,28.8621790450978,0.000326029073228225,0.0141055629492086,0.00173592022290373,0.49,-1.62,1.26074679350443,0.1
9001,2020-03-07,100,2577.6,8.37209510424765,8.05047156269599,13.7097962052822,4.71853119337111,29.5734179843968,25.7615240918276,0.92,1.47,27.7976881896981,1.44
9001,2020-03-14,100,12364.69,4.00239423162589,3.91092877557333,5.95222217449299,2.16355960945122,8.37209510424765,8.05047156269599,0.6,0.92,15.1816408275519,1.18
9001,2020-03-21,100,48542.67,3.29078244216697,3.29025491313772,4.56736505340064,2.45225286730591,4.00239423162589,3.91092877557333,0.52,0.6,19.8624198989299,1.3
9001,2020-03-28,100,104527.32,2.14233976223404,2.10342623355173,2.89073608060482,1.58183228894477,3.29078244216697,3.29025491313772,0.33,0.52,12.806242996615,1.11
9001,2020-04-04,100,135262.31,1.56329147329329,1.53468080918992,2.19989366078937,1.13979945872408,2.14233976223404,2.10342623355173,0.2,0.33,8.35054682482956,0.92
9001,2020-04-11,100,110413.73,1.12153216414351,1.07331241327568,1.66531002520223,0.763557040861394,1.56329147329329,1.53468080918992,0.05,0.2,5.08550282020584,0.71
9001,2020-04-18,100,62530.28,0.779812104670338,0.724840174087631,1.22020711016742,0.518852724022773,1.12153216414351,1.07331241327568,-0.1,0.05,2.98681000786615,0.48
9001,2020-04-25,100,34613.01,0.635029230185828,0.607157637895487,1.02587024525414,0.359276078992846,0.779812104670338,0.724840174087631,-0.19,-0.1,2.04225360949485,0.31
9001,2020-05-02,100,22026.42,0.662603133622532,0.636119203571022,1.09971696677465,0.352151291451728,0.635029230185828,0.607157637895487,-0.17,-0.19,2.03260588940027,0.31
9001,2020-05-09,100,14380.79,0.726268733204318,0.671102407482889,1.21170944017553,0.402534729677314,0.662603133622532,0.636119203571022,-0.13,-0.17,2.23660721155763,0.35
9001,2020-05-16,100,8880.62,0.714196246044866,0.700124012991645,1.28015706280277,0.350449459388675,0.726268733204318,0.671102407482889,-0.14,-0.13,2.24540176617057,0.35
9001,2020-05-23,100,5384.53,0.709002402635349,0.661893381011458,1.31317201922074,0.322398525411132,0.714196246044866,0.700124012991645,-0.14,-0.14,1.76091904513856,0.25
9001,2020-05-30,100,2944.27,0.634627594877659,0.574410990317755,1.37186270258522,0.171453915985405,0.709002402635349,0.661893381011458,-0.19,-0.14,1.22940701567302,0.09
9001,2020-06-06,100,1209.04,0.448388759999799,0.408188391944088,1.2100543969739,0.0676502499006873,0.634627594877659,0.574410990317755,-0.34,-0.19,0.710163317150898,-0.15
9001,2020-06-13,100,283.15,0.0610041605250227,8.03372358168586e-06,0.641030645419821,2.39546421742407e-06,0.448388759999799,0.408188391944088,-1.15,-0.34,0.0230786812887768,-1.64
9003,2020-03-07,98,363.683673469388,14.6412805396059,14.1097511112905,21.4448575952245,7.20884194930404,17.9309313176334,11.5541027556594,1.17,1.25,51.3098943986077,1.71
9003,2020-03-14,100,1729.67,3.57578903378888,2.72755079984247,10.5322261500514,1.13910368221615,14.6412805396059,14.1097511112905,0.55,1.17,4.71080265964767,0.67
9003,2020-03-21,100,15968.25,6.36195376962768,6.22549448246797,8.61940040773492,4.10805853999716,3.57578903378888,2.72755079984247,0.8,0.55,32.2203764292177,1.51
